Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,HMDVelocityValid,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityValid,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
121.936900,True,0.087891,1.090483,0.349582,0.091803,-0.133685,-0.023979,-0.986471,True,0.151602,1.092816,0.336911,0.032104,-0.176953,-0.014780,-0.983585,True,4.000,True,0.526256,0.526132,True,4.000,True,0.556529,0.480138,,True,Device,0.122554,1.093997,0.357794,-0.076389,0.096282,0.025508,0.992091,350.997300,10.922310,2.083173,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.043996,2.246450,1.957356,-0.161602,2.328966,2.531886,4.990000,0.978000,4.450000
121.937900,True,0.087891,1.090483,0.349582,0.091803,-0.133685,-0.023979,-0.986471,True,0.151602,1.092816,0.336911,0.032104,-0.176953,-0.014780,-0.983585,True,4.000,True,0.526256,0.526132,True,4.000,True,0.556529,0.480138,,True,Device,0.122554,1.093997,0.357794,-0.076389,0.096282,0.025508,0.992091,350.997300,10.922310,2.083173,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.043996,2.246450,1.957356,-0.161602,2.328966,2.531886,4.990000,0.978000,4.450000
121.949000,True,0.087807,1.090391,0.349558,0.091953,-0.133369,-0.023804,-0.986504,True,0.151524,1.092701,0.336914,0.032012,-0.176752,-0.014589,-0.983627,True,4.000,True,0.525816,0.525722,True,4.000,True,0.556529,0.480138,,True,Device,0.122467,1.093890,0.357784,-0.076308,0.096085,0.025300,0.992121,351.009300,10.901390,2.061905,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
121.960100,True,0.087694,1.090290,0.349524,0.091730,-0.132901,-0.023395,-0.986598,True,0.151426,1.092554,0.336946,0.031769,-0.176264,-0.014220,-0.983728,True,4.000,True,0.525816,0.525722,True,4.000,True,0.556529,0.480138,,True,Device,0.122349,1.093758,0.357787,-0.076093,0.095605,0.024889,0.992195,351.039200,10.849360,2.021264,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,1.321551,0.978000,4.450000,,,,,,,,,
121.971200,True,0.087573,1.090211,0.349511,0.091550,-0.132557,-0.023055,-0.986669,True,0.151315,1.092438,0.336983,0.031637,-0.175578,-0.013943,-0.983858,True,4.000,True,0.525816,0.525722,True,4.000,True,0.556247,0.480122,,True,Device,0.122223,1.093654,0.357802,-0.075915,0.095248,0.024547,0.992251,351.064100,10.810960,1.986987,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
121.980900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
121.982400,True,0.087471,1.090105,0.349485,0.091426,-0.131680,-0.022513,-0.986810,True,0.151233,1.092267,0.337044,0.031259,-0.174929,-0.013415,-0.983993,True,4.000,True,0.525795,0.525443,True,4.000,True,0.556247,0.480122,,True,Device,0.122115,1.093504,0.357824,-0.075579,0.094613,0.023959,0.992352,351.110100,10.742580,1.928618,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
121.993300,True,0.087362,1.089987,0.349473,0.091206,-0.131175,-0.021926,-0.986911,True,0.151140,1.092080,0.337105,0.031011,-0.174393,-0.012871,-0.984104,True,4.000,True,0.525795,0.525443,True,4.000,True,0.556247,0.480122,,True,Device,0.122000,1.093344,0.357853,-0.075374,0.094093,0.023372,0.992431,351.140900,10.687470,1.867837,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.043996,2.246450,1.957356,-0.374450,2.339964,2.594940,,,
122.004600,True,0.087237,1.089888,0.349484,0.090699,-0.130690,-0.021418,-0.987034,True,0.151031,1.091926,0.337185,0.030275,-0.173818,-0.012402,-0.984234,True,4.000,True,0.525795,0.525443,True,4.000,True,0.555666,0.480083,,True,Device,0.121869,1.093201,0.357903,-0.074874,0.093591,0.022851,0.992528,351.204600,10.633780,1.817635,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,1.232665,0.978000,4.450000,,,,,,,,,
122.014300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.016200,True,0.087097,1.089701,0.349495,0.090353,-0.130035,-0.020983,-0.987161,True,0.150910,1.091693,0.337287,0.029910,-0.173142,-0.012025,-0.984369,True,4.000,True,0.525795,0.525443,True,4.000,True,0.555666,0.480083,,True,Device,0.121721,1.092979,0.357966,-0.074539,0.092922,0.022413,0.992626,351.248800,10.560010,1.776674,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.026700,True,0.087045,1.089631,0.349440,0.089901,-0.129428,-0.020407,-0.987294,True,0.150875,1.091558,0.337315,0.029403,-0.172535,-0.011503,-0.984497,True,4.000,True,0.525293,0.525264,True,4.000,True,0.555666,0.480083,,True,Device,0.121661,1.092861,0.357957,-0.074075,0.092328,0.021823,0.992730,351.309200,10.496330,1.718854,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.037800,True,0.086950,1.089557,0.349488,0.089490,-0.129093,-0.020097,-0.987382,True,0.150790,1.091452,0.337411,0.029210,-0.172058,-0.011264,-0.984589,True,4.000,True,0.525293,0.525264,True,4.000,True,0.555315,0.480357,,True,Device,0.121562,1.092758,0.358033,-0.073664,0.091980,0.021502,0.992800,351.360200,10.458710,1.689141,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.047700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.048900,True,0.086831,1.089438,0.349540,0.089125,-0.128641,-0.019686,-0.987482,True,0.150685,1.091287,0.337527,0.028826,-0.171586,-0.010898,-0.984687,True,4.000,True,0.525293,0.525264,True,4.000,True,0.555315,0.480357,,True,Device,0.121438,1.092604,0.358121,-0.073308,0.091516,0.021083,0.992878,351.406000,10.408530,1.648724,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,1.144079,0.978000,4.450000,-1.020153,2.263284,1.977704,-0.589233,2.314271,2.642174,,,
122.060100,True,0.086796,1.089340,0.349503,0.088852,-0.128102,-0.019229,-0.987586,True,0.150664,1.091137,0.337559,0.028419,-0.171077,-0.010475,-0.984792,True,4.000,True,0.524823,0.525378,True,4.000,True,0.555315,0.480357,,True,Device,0.121396,1.092467,0.358123,-0.072925,0.091015,0.020604,0.992962,351.455700,10.354550,1.601836,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.071300,True,0.086666,1.089221,0.349596,0.088446,-0.127734,-0.018872,-0.987677,True,0.150545,1.090979,0.337704,0.027901,-0.170521,-0.010164,-0.984907,True,4.000,True,0.524823,0.525378,True,4.000,True,0.555380,0.480465,,True,Device,0.121262,1.092315,0.358246,-0.072525,0.090636,0.020237,0.993034,351.505800,10.313680,1.566963,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.082300,True,0.086564,1.089134,0.349663,0.087947,-0.127437,-0.018610,-0.987765,True,0.150452,1.090865,0.337814,0.027393,-0.170211,-0.009944,-0.984977,True,4.000,True,0.524823,0.525378,True,4.000,True,0.555380,0.480465,,True,Device,0.121156,1.092200,0.358338,-0.072029,0.090328,0.019961,0.993103,351.566000,10.280380,1.542866,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,1.077189,0.978000,4.450000,,,,,,,,,
122.091900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.093400,True,0.086529,1.089074,0.349656,0.087742,-0.126733,-0.018428,-0.987877,True,0.150426,1.090783,0.337857,0.027033,-0.169845,-0.009761,-0.985052,True,4.000,True,0.524574,0.525291,True,4.000,True,0.555380,0.480465,,True,Device,0.121115,1.092118,0.358359,-0.071681,0.089964,0.019732,0.993166,351.608700,10.240040,1.523149,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.104400,True,0.086431,1.089000,0.349726,0.087346,-0.126450,-0.018359,-0.987949,True,0.150335,1.090706,0.337965,0.026636,-0.169561,-0.009727,-0.985112,True,4.000,True,0.524574,0.525291,True,4.000,True,0.555380,0.480465,,True,Device,0.121013,1.092029,0.358452,-0.071280,0.089674,0.019652,0.993223,351.655800,10.207080,1.520467,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.872124,2.365354,2.108045,-0.748805,2.256187,2.644289,,,
122.115600,True,0.086356,1.088945,0.349786,0.087192,-0.126209,-0.018233,-0.987996,True,0.150267,1.090639,0.338059,0.026761,-0.169076,-0.009668,-0.985192,True,4.000,True,0.524574,0.525291,True,4.000,True,0.554684,0.480844,,True,Device,0.120935,1.091964,0.358531,-0.071119,0.089423,0.019523,0.993260,351.676100,10.179130,1.509402,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.125400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.126600,True,0.086347,1.088933,0.349813,0.087142,-0.125674,-0.018312,-0.988067,True,0.150260,1.090635,0.338098,0.026620,-0.168981,-0.009719,-0.985212,True,4.000,True,0.524266,0.525380,True,4.000,True,0.554684,0.480844,,True,Device,0.120923,1.091951,0.358565,-0.070967,0.089322,0.019557,0.993279,351.693200,10.167130,1.515679,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.988616,0.978000,4.450000,,,,,,,,,
122.137800,True,0.086312,1.088927,0.349869,0.087069,-0.125601,-0.018493,-0.988080,True,0.150226,1.090653,0.338162,0.026560,-0.168921,-0.009908,-0.985222,True,4.000,True,0.524266,0.525380,True,4.000,True,0.554684,0.480844,,True,Device,0.120887,1.091955,0.358626,-0.070883,0.089249,0.019736,0.993288,351.701100,10.157200,1.537770,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.149100,True,0.086298,1.088931,0.349934,0.087260,-0.125673,-0.018710,-0.988050,True,0.150209,1.090683,0.338216,0.026437,-0.168644,-0.010111,-0.985271,True,4.000,True,0.524266,0.525380,True,4.000,True,0.554146,0.481333,,True,Device,0.120872,1.091978,0.358684,-0.071053,0.089319,0.019958,0.993265,351.679300,10.163370,1.561024,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.158800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.159900,True,0.086342,1.088984,0.349938,0.087632,-0.125277,-0.018810,-0.988065,True,0.150251,1.090739,0.338211,0.026496,-0.168720,-0.010141,-0.985256,True,4.000,True,0.523559,0.525247,True,4.000,True,0.554146,0.481333,,True,Device,0.120917,1.092034,0.358683,-0.071101,0.089391,0.019995,0.993254,351.673300,10.171500,1.564176,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.724429,2.445904,2.253836,-0.867689,2.192665,2.609706,,,
122.171400,True,0.086350,1.089017,0.349989,0.087868,-0.125459,-0.018865,-0.988020,True,0.150255,1.090776,0.338238,0.026658,-0.168415,-0.010206,-0.985303,True,4.000,True,0.523559,0.525247,True,4.000,True,0.553396,0.481494,,True,Device,0.120928,1.092075,0.358721,-0.071322,0.089569,0.020055,0.993221,351.647100,10.191520,1.567394,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.899083,0.978000,4.450000,,,,,,,,,
122.182300,True,0.086389,1.089075,0.350025,0.088169,-0.125766,-0.018902,-0.987953,True,0.150287,1.090833,0.338234,0.026967,-0.168721,-0.010212,-0.985242,True,4.000,True,0.523559,0.525247,True,4.000,True,0.553396,0.481494,,True,Device,0.120973,1.092142,0.358734,-0.071614,0.089875,0.020098,0.993172,351.612700,10.226660,1.566726,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.193300,True,0.086464,1.089127,0.350002,0.088766,-0.125542,-0.019025,-0.987926,True,0.150355,1.090888,0.338178,0.027279,-0.168966,-0.010246,-0.985191,True,4.000,True,0.522901,0.525174,True,4.000,True,0.553396,0.481494,,True,Device,0.121051,1.092204,0.358691,-0.071913,0.090119,0.020167,0.993127,351.577500,10.254320,1.569526,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.203200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.204600,True,0.086522,1.089200,0.350037,0.089151,-0.125918,-0.019077,-0.987843,True,0.150404,1.090961,0.338165,0.027653,-0.168691,-0.010307,-0.985227,True,4.000,True,0.522901,0.525174,True,4.000,True,0.552186,0.481660,,True,Device,0.121115,1.092289,0.358699,-0.072282,0.090491,0.020225,0.993065,351.534100,10.297030,1.569309,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.215300,True,0.086574,1.089257,0.350073,0.089572,-0.126263,-0.019121,-0.987760,True,0.150448,1.091016,0.338155,0.028083,-0.169036,-0.010312,-0.985156,True,4.000,True,0.522901,0.525174,True,4.000,True,0.552186,0.481660,,True,Device,0.121172,1.092357,0.358708,-0.072695,0.090837,0.020278,0.993002,351.485700,10.336630,1.568214,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.811244,0.978000,4.450000,-0.575500,2.471171,2.415173,-0.920548,2.159693,2.584255,,,
122.227100,True,0.086682,1.089352,0.350048,0.090079,-0.125791,-0.019149,-0.987773,True,0.150549,1.091098,0.338088,0.028397,-0.169363,-0.010228,-0.985092,True,4.000,True,0.521906,0.524955,True,4.000,True,0.552186,0.481660,,True,Device,0.121287,1.092455,0.358658,-0.072993,0.091167,0.020231,0.992951,351.451600,10.375300,1.556915,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.237500,True,0.086746,1.089427,0.350082,0.090238,-0.126096,-0.019160,-0.987720,True,0.150605,1.091170,0.338082,0.028181,-0.168746,-0.010250,-0.985203,True,4.000,True,0.521906,0.524955,True,4.000,True,0.551057,0.481829,,True,Device,0.121356,1.092533,0.358671,-0.073147,0.091472,0.020242,0.992911,351.433300,10.410610,1.553977,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.247400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.248600,True,0.086796,1.089463,0.350101,0.090455,-0.126322,-0.019034,-0.987673,True,0.150650,1.091185,0.338074,0.028396,-0.168961,-0.010101,-0.985162,True,4.000,True,0.521906,0.524955,True,4.000,True,0.551057,0.481829,,True,Device,0.121410,1.092564,0.358674,-0.073360,0.091694,0.020119,0.992878,351.409900,10.437430,1.535648,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.259900,True,0.086880,1.089481,0.350056,0.090723,-0.125500,-0.019035,-0.987753,True,0.150731,1.091190,0.338011,0.028481,-0.169101,-0.010000,-0.985136,True,4.000,True,0.521284,0.524564,True,4.000,True,0.551057,0.481829,,True,Device,0.121497,1.092578,0.358619,-0.073445,0.091838,0.020030,0.992860,351.400900,10.454920,1.523248,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.722120,0.978000,4.450000,,,,,,,,,
122.271200,True,0.086921,1.089492,0.350069,0.090786,-0.125598,-0.018925,-0.987737,True,0.150771,1.091184,0.338013,0.027975,-0.168257,-0.009902,-0.985296,True,4.000,True,0.521284,0.524564,True,4.000,True,0.549861,0.482149,,True,Device,0.121540,1.092582,0.358625,-0.073499,0.091930,0.019919,0.992850,351.395700,10.466570,1.509165,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.430666,2.441712,2.579288,-0.920548,2.159693,2.584255,,,
122.280900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.282100,True,0.086951,1.089511,0.350081,0.090771,-0.125662,-0.018681,-0.987735,True,0.150801,1.091171,0.338020,0.027952,-0.168305,-0.009657,-0.985291,True,4.000,True,0.521284,0.524564,True,4.000,True,0.549861,0.482149,,True,Device,0.121572,1.092584,0.358634,-0.073486,0.091988,0.019674,0.992850,351.399700,10.475400,1.480520,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.293400,True,0.087010,1.089518,0.350018,0.090252,-0.124270,-0.018700,-0.987959,True,0.150861,1.091174,0.337966,0.027856,-0.168242,-0.009620,-0.985305,True,4.000,True,0.520232,0.523978,True,4.000,True,0.549861,0.482149,,True,Device,0.121631,1.092586,0.358577,-0.073386,0.091924,0.019626,0.992864,351.411700,10.468410,1.476587,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.655056,0.978000,4.450000,,,,,,,,,
122.304300,True,0.087018,1.089503,0.350029,0.090177,-0.124157,-0.018606,-0.987981,True,0.150873,1.091149,0.337993,0.027340,-0.167358,-0.009557,-0.985471,True,4.000,True,0.520232,0.523978,True,4.000,True,0.548401,0.482188,,True,Device,0.121637,1.092563,0.358597,-0.073303,0.091805,0.019531,0.992883,351.422400,10.455430,1.467546,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.315100,True,0.087022,1.089474,0.350027,0.090053,-0.123915,-0.018492,-0.988025,True,0.150883,1.091109,0.338024,0.027211,-0.167111,-0.009465,-0.985517,True,4.000,True,0.520232,0.523978,True,4.000,True,0.548401,0.482188,,True,Device,0.121637,1.092525,0.358613,-0.073175,0.091558,0.019416,0.992918,351.438600,10.427740,1.457784,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,4.990000,0.978000,4.450000
122.315600,True,0.087022,1.089474,0.350027,0.090053,-0.123915,-0.018492,-0.988025,True,0.150883,1.091109,0.338024,0.027211,-0.167111,-0.009465,-0.985517,True,4.000,True,0.520232,0.523978,True,4.000,True,0.548401,0.482188,,True,Device,0.121637,1.092525,0.358613,-0.073175,0.091558,0.019416,0.992918,351.438600,10.427740,1.457784,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,4.990000,0.978000,4.450000
122.326900,True,0.087030,1.089442,0.349982,0.089662,-0.122664,-0.018489,-0.988217,True,0.150899,1.091075,0.338021,0.026959,-0.166790,-0.009437,-0.985579,True,4.000,True,0.518767,0.523316,True,4.000,True,0.548401,0.482188,,True,Device,0.121640,1.092484,0.358592,-0.072916,0.091233,0.019351,0.992968,351.469400,10.390490,1.455869,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.588135,0.978000,4.450000,-0.285589,2.383164,2.738043,-0.920548,2.159693,2.584255,,,
122.338100,True,0.087001,1.089369,0.349994,0.089355,-0.122278,-0.018468,-0.988293,True,0.150879,1.091006,0.338085,0.025864,-0.165244,-0.009471,-0.985868,True,4.000,True,0.518767,0.523316,True,4.000,True,0.547386,0.482530,,True,Device,0.121604,1.092403,0.358634,-0.072603,0.090843,0.019326,0.993027,351.506000,10.345400,1.459480,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.350600,True,0.086971,1.089292,0.349964,0.088901,-0.121745,-0.018436,-0.988400,True,0.150862,1.090935,0.338125,0.025408,-0.164714,-0.009494,-0.985969,True,4.000,True,0.518767,0.523316,True,4.000,True,0.547386,0.482530,,True,Device,0.121565,1.092315,0.358644,-0.072139,0.090303,0.019287,0.993111,351.560400,10.283120,1.464405,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.358700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.360100,True,0.086935,1.089208,0.349942,0.088238,-0.119937,-0.018457,-0.988680,True,0.150840,1.090855,0.338174,0.025020,-0.164177,-0.009497,-0.986068,True,4.000,True,0.517762,0.523120,True,4.000,True,0.547386,0.482530,,True,Device,0.121520,1.092221,0.358662,-0.071750,0.089760,0.019234,0.993189,351.606200,10.220590,1.466920,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.371100,True,0.086867,1.089116,0.349960,0.087779,-0.119439,-0.018341,-0.988784,True,0.150784,1.090757,0.338258,0.023963,-0.162427,-0.009475,-0.986384,True,4.000,True,0.517762,0.523120,True,4.000,True,0.547386,0.482530,,True,Device,0.121444,1.092112,0.358717,-0.071288,0.089256,0.019111,0.993271,351.661100,10.163130,1.461720,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.499598,0.978000,4.450000,,,,,,,,,
122.382400,True,0.086776,1.088988,0.349978,0.087285,-0.118706,-0.018200,-0.988918,True,0.150711,1.090622,0.338373,0.023460,-0.161691,-0.009404,-0.986518,True,4.000,True,0.517762,0.523120,True,4.000,True,0.546622,0.482887,,True,Device,0.121341,1.091965,0.358790,-0.070785,0.088515,0.018966,0.993376,351.721200,10.078400,1.456280,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.223661,2.357611,2.798010,-0.920548,2.159693,2.584255,,,
122.392200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.393500,True,0.086711,1.088907,0.349931,0.086513,-0.116967,-0.018005,-0.989197,True,0.150664,1.090522,0.338426,0.022924,-0.160936,-0.009230,-0.986655,True,4.000,True,0.517075,0.523025,True,4.000,True,0.546622,0.482887,,True,Device,0.121264,1.091858,0.358799,-0.070264,0.087761,0.018716,0.993484,351.784400,9.993080,1.438979,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.404600,True,0.086592,1.088773,0.349944,0.086021,-0.116112,-0.017649,-0.989347,True,0.150566,1.090356,0.338553,0.021783,-0.158742,-0.008994,-0.987039,True,4.000,True,0.517075,0.523025,True,4.000,True,0.546337,0.483077,,True,Device,0.121131,1.091692,0.358876,-0.069775,0.086896,0.018358,0.993601,351.845200,9.895690,1.409829,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.432558,0.978000,4.450000,,,,,,,,,
122.415600,True,0.086494,1.088654,0.349934,0.085352,-0.114261,-0.017145,-0.989629,True,0.150489,1.090178,0.338655,0.021365,-0.157896,-0.008512,-0.987188,True,4.000,True,0.516588,0.523008,True,4.000,True,0.546337,0.483077,,True,Device,0.121020,1.091530,0.358928,-0.069388,0.086065,0.017804,0.993711,351.896100,9.803965,1.356718,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.427300,True,0.086449,1.088595,0.349882,0.084902,-0.113551,-0.016438,-0.989761,True,0.150464,1.090038,0.338703,0.020881,-0.157147,-0.007874,-0.987323,True,4.000,True,0.516588,0.523008,True,4.000,True,0.546337,0.483077,,True,Device,0.120966,1.091416,0.358932,-0.068952,0.085341,0.017096,0.993816,351.954000,9.725677,1.285373,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
122.436600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
122.437900,True,0.086367,1.088524,0.349894,0.084556,-0.112987,-0.015813,-0.989866,True,0.150398,1.089895,0.338795,0.019945,-0.155312,-0.007344,-0.987637,True,4.000,True,0.516588,0.523008,True,4.000,True,0.546424,0.483086,,True,Device,0.120876,1.091297,0.358988,-0.068616,0.084763,0.016469,0.993899,351.999100,9.663790,1.221181,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.223661,2.357611,2.798010,-1.021749,2.271377,2.514022,,,
