Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,HMDVelocityValid,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityValid,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
33.286190,True,0.155647,1.029751,0.080387,-0.045913,-0.131842,0.047279,-0.989078,True,0.215973,1.022367,0.067001,-0.045276,-0.115815,0.047134,-0.991118,True,4.269,True,0.499611,0.483926,True,4.408,True,0.525197,0.452094,,True,Device,0.180641,1.028840,0.058402,-0.009481,0.117786,-0.040695,0.992160,359.471400,13.562550,355.239700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.297290,True,0.155624,1.029766,0.080331,-0.046076,-0.131874,0.047449,-0.989058,True,0.215952,1.022363,0.066965,-0.045438,-0.115848,0.047303,-0.991099,True,4.265,True,0.499507,0.483915,True,4.412,True,0.525197,0.452094,,True,Device,0.180624,1.028845,0.058355,-0.009529,0.117621,-0.040848,0.992172,359.467100,13.543810,355.221600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.309110,True,0.155575,1.029762,0.080279,-0.046288,-0.131880,0.047529,-0.989043,True,0.215907,1.022351,0.066936,-0.045649,-0.115854,0.047384,-0.991085,True,4.262,True,0.499507,0.483915,True,4.419,True,0.525199,0.452155,,True,Device,0.180584,1.028838,0.058312,-0.009482,0.117437,-0.040920,0.992192,359.472600,13.522370,355.214200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.319620,True,0.155595,1.029794,0.080530,-0.046520,-0.131773,0.047692,-0.989039,True,0.215931,1.022365,0.067213,-0.045879,-0.115749,0.047548,-0.991079,True,4.259,True,0.499506,0.484190,True,4.425,True,0.525199,0.452155,,True,Device,0.180613,1.028864,0.058574,-0.009410,0.117213,-0.041078,0.992212,359.481800,13.496350,355.197300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.330470,True,0.155527,1.029770,0.080465,-0.046859,-0.131967,0.047841,-0.988990,True,0.215868,1.022325,0.067176,-0.046217,-0.115944,0.047698,-0.991033,True,4.269,True,0.499908,0.484061,True,4.422,True,0.525169,0.452008,,True,Device,0.180556,1.028833,0.058520,-0.009388,0.116984,-0.041202,0.992234,359.484900,13.469870,355.183500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.341860,True,0.155491,1.029770,0.080694,-0.047019,-0.131867,0.048018,-0.988987,True,0.215835,1.022305,0.067435,-0.046375,-0.115844,0.047876,-0.991029,True,4.279,True,0.499908,0.484061,True,4.419,True,0.525366,0.451871,,True,Device,0.180530,1.028826,0.058762,-0.009340,0.116739,-0.041381,0.992256,359.491600,13.441510,355.163900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.352760,True,0.155406,1.029755,0.080635,-0.047273,-0.131767,0.048217,-0.988978,True,0.215753,1.022267,0.067400,-0.046627,-0.115744,0.048077,-0.991019,True,4.284,True,0.499987,0.484207,True,4.416,True,0.525366,0.451871,,True,Device,0.180454,1.028802,0.058714,-0.009262,0.116543,-0.041573,0.992272,359.502100,13.418600,355.143200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.363820,True,0.155308,1.029703,0.080575,-0.047541,-0.131855,0.048278,-0.988951,True,0.215658,1.022211,0.067358,-0.046894,-0.115835,0.048138,-0.990993,True,4.287,True,0.499815,0.484073,True,4.417,True,0.525503,0.451861,,True,Device,0.180362,1.028748,0.058661,-0.009299,0.116397,-0.041606,0.992287,359.497600,13.401970,355.139000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.375020,True,0.155206,1.029676,0.080492,-0.047746,-0.131633,0.048411,-0.988964,True,0.215562,1.022168,0.067313,-0.047098,-0.115612,0.048272,-0.991002,True,4.286,True,0.499815,0.484073,True,4.413,True,0.525595,0.451917,,True,Device,0.180274,1.028715,0.058594,-0.009227,0.116088,-0.041743,0.992319,359.506100,13.366090,355.124600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.386050,True,0.155129,1.029662,0.080702,-0.048065,-0.131658,0.048480,-0.988942,True,0.215491,1.022148,0.067553,-0.047417,-0.115638,0.048343,-0.990981,True,4.275,True,0.499816,0.484027,True,4.411,True,0.525754,0.451716,,True,Device,0.180208,1.028700,0.058817,-0.009158,0.115837,-0.041798,0.992346,359.513400,13.336760,355.119300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.397200,True,0.154995,1.029590,0.080598,-0.048290,-0.131444,0.048418,-0.988962,True,0.215366,1.022084,0.067487,-0.047643,-0.115424,0.048282,-0.990998,True,4.269,True,0.500091,0.484046,True,4.412,True,0.525754,0.451716,,True,Device,0.180088,1.028635,0.058728,-0.009050,0.115513,-0.041743,0.992387,359.523400,13.298830,355.127200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.408490,True,0.154864,1.029535,0.080493,-0.048488,-0.131310,0.048481,-0.988967,True,0.215240,1.022023,0.067407,-0.047840,-0.115290,0.048347,-0.991001,True,4.263,True,0.500091,0.484046,True,4.411,True,0.525750,0.451655,,True,Device,0.179966,1.028580,0.058634,-0.008964,0.115303,-0.041807,0.992410,359.533000,13.274280,355.121200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.419490,True,0.154799,1.029501,0.080654,-0.048839,-0.131350,0.048481,-0.988945,True,0.215180,1.021992,0.067591,-0.048192,-0.115332,0.048350,-0.990979,True,4.258,True,0.500119,0.483969,True,4.411,True,0.525822,0.451604,,True,Device,0.179911,1.028552,0.058805,-0.008824,0.115100,-0.041796,0.992435,359.547800,13.250210,355.124300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.430760,True,0.154668,1.029428,0.080554,-0.049046,-0.131433,0.048466,-0.988924,True,0.215053,1.021922,0.067505,-0.048400,-0.115415,0.048336,-0.990959,True,4.260,True,0.500078,0.484099,True,4.411,True,0.525822,0.451604,,True,Device,0.179785,1.028483,0.058712,-0.008724,0.114984,-0.041777,0.992450,359.558300,13.236290,355.127900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.441740,True,0.154534,1.029361,0.080432,-0.049115,-0.131548,0.048556,-0.988901,True,0.214920,1.021845,0.067399,-0.048469,-0.115531,0.048426,-0.990938,True,4.263,True,0.500078,0.484099,True,4.414,True,0.525825,0.451596,,True,Device,0.179656,1.028412,0.058596,-0.008694,0.114851,-0.041870,0.992462,359.562300,13.220810,355.117800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.452800,True,0.154420,1.029310,0.080624,-0.049366,-0.131869,0.048381,-0.988854,True,0.214812,1.021816,0.067604,-0.048723,-0.115853,0.048256,-0.990896,True,4.289,True,0.500351,0.484038,True,4.422,True,0.525867,0.451610,,True,Device,0.179549,1.028379,0.058795,-0.008438,0.114722,-0.041706,0.992486,359.588600,13.204650,355.139900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.463830,True,0.154283,1.029246,0.080506,-0.049451,-0.131959,0.048106,-0.988852,True,0.214684,1.021786,0.067509,-0.048813,-0.115943,0.047983,-0.990895,True,4.295,True,0.500360,0.484122,True,4.426,True,0.525867,0.451610,,True,Device,0.179421,1.028333,0.058687,-0.008344,0.114522,-0.041444,0.992521,359.594900,13.181060,355.171100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.475010,True,0.154167,1.029198,0.080402,-0.049421,-0.132135,0.047878,-0.988841,True,0.214575,1.021765,0.067419,-0.048787,-0.116120,0.047755,-0.990886,True,4.300,True,0.500360,0.484122,True,4.423,True,0.526118,0.451593,,True,Device,0.179311,1.028297,0.058589,-0.008353,0.114405,-0.041223,0.992543,359.590300,13.167460,355.196200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.486270,True,0.154115,1.029193,0.080593,-0.049507,-0.132468,0.047604,-0.988805,True,0.214528,1.021795,0.067614,-0.048879,-0.116454,0.047483,-0.990856,True,4.294,True,0.500376,0.484004,True,4.418,True,0.526336,0.451619,,True,Device,0.179262,1.028310,0.058782,-0.008284,0.114351,-0.040950,0.992562,359.594400,13.160800,355.228200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.497470,True,0.154017,1.029158,0.080516,-0.049346,-0.132652,0.047313,-0.988802,True,0.214433,1.021794,0.067532,-0.048723,-0.116638,0.047189,-0.990856,True,4.297,True,0.500209,0.484288,True,4.416,True,0.526336,0.451619,,True,Device,0.179162,1.028285,0.058702,-0.008434,0.114402,-0.040653,0.992567,359.573600,13.167300,355.260100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.509030,True,0.153934,1.029174,0.080421,-0.049235,-0.132787,0.047407,-0.988785,True,0.214349,1.021798,0.067441,-0.048610,-0.116773,0.047282,-0.990841,True,4.299,True,0.500209,0.484288,True,4.420,True,0.526291,0.451748,,True,Device,0.179079,1.028293,0.058608,-0.008514,0.114381,-0.040749,0.992564,359.565800,13.165360,355.248000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.519720,True,0.153885,1.029221,0.080642,-0.049124,-0.133277,0.047572,-0.988717,True,0.214295,1.021824,0.067649,-0.048499,-0.117265,0.047446,-0.990780,True,4.305,True,0.500202,0.484535,True,4.439,True,0.526386,0.451786,,True,Device,0.179025,1.028328,0.058824,-0.008589,0.114491,-0.040910,0.992545,359.559800,13.178380,355.228700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.530630,True,0.153791,1.029223,0.080547,-0.049176,-0.133577,0.047642,-0.988670,True,0.214198,1.021819,0.067543,-0.048550,-0.117567,0.047517,-0.990739,True,4.285,True,0.500622,0.484335,True,4.451,True,0.526386,0.451786,,True,Device,0.178927,1.028329,0.058724,-0.008563,0.114588,-0.040972,0.992531,359.564100,13.189450,355.221900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.541790,True,0.153705,1.029191,0.080438,-0.049238,-0.133815,0.047582,-0.988638,True,0.214110,1.021795,0.067423,-0.048613,-0.117805,0.047458,-0.990710,True,4.268,True,0.500622,0.484335,True,4.454,True,0.526188,0.451663,,True,Device,0.178837,1.028301,0.058611,-0.008515,0.114666,-0.040906,0.992525,359.569100,13.198250,355.230000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.552670,True,0.153684,1.029163,0.080618,-0.049393,-0.134053,0.047466,-0.988604,True,0.214090,1.021783,0.067593,-0.048770,-0.118044,0.047344,-0.990679,True,4.260,True,0.500218,0.484296,True,4.456,True,0.526188,0.451663,,True,Device,0.178815,1.028286,0.058787,-0.008370,0.114733,-0.040787,0.992523,359.584300,13.205210,355.245500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.563530,True,0.153623,1.029091,0.080497,-0.049623,-0.134516,0.047242,-0.988540,True,0.214028,1.021743,0.067450,-0.049005,-0.118508,0.047125,-0.990623,True,4.251,True,0.500218,0.484296,True,4.457,True,0.526282,0.451676,,True,Device,0.178747,1.028236,0.058659,-0.008117,0.114893,-0.040560,0.992516,359.610900,13.222260,355.274600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.574620,True,0.153635,1.029171,0.080463,-0.049792,-0.134719,0.047053,-0.988513,True,0.213970,1.021713,0.067314,-0.049177,-0.118711,0.046939,-0.990599,True,4.262,True,0.500219,0.484006,True,4.453,True,0.527565,0.451464,,True,Device,0.178686,1.028200,0.058532,-0.007906,0.114993,-0.040373,0.992514,359.632800,13.232760,355.298600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.585580,True,0.153668,1.029140,0.080682,-0.049928,-0.135445,0.046895,-0.988414,True,0.214000,1.021704,0.067504,-0.049317,-0.119439,0.046785,-0.990512,True,4.288,True,0.503149,0.485016,True,4.450,True,0.527565,0.451464,,True,Device,0.178711,1.028186,0.058740,-0.007686,0.115208,-0.040216,0.992497,359.656800,13.256380,355.319400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.597240,True,0.153622,1.029087,0.080555,-0.038019,-0.145838,0.045502,-0.987530,True,0.213950,1.021659,0.067357,-0.037420,-0.129847,0.045402,-0.989787,True,4.314,True,0.506406,0.486818,True,4.473,True,0.531667,0.450858,,True,Device,0.178657,1.028139,0.058605,-0.007602,0.115365,-0.040166,0.992482,359.666400,13.274080,355.326100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.608460,True,0.153595,1.029057,0.080442,-0.030506,-0.154348,0.044616,-0.986537,True,0.213921,1.021632,0.067228,-0.029912,-0.138390,0.044523,-0.988924,True,4.317,True,0.506406,0.486818,True,4.470,True,0.534969,0.450456,,True,Device,0.178626,1.028115,0.058486,-0.007476,0.115484,-0.040144,0.992470,359.681000,13.287210,355.330300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.619640,True,0.153635,1.029068,0.080668,-0.023253,-0.161994,0.043762,-0.985547,True,0.213958,1.021647,0.067440,-0.022658,-0.146077,0.043673,-0.988049,True,4.333,True,0.507919,0.487422,True,4.466,True,0.535173,0.450685,,True,Device,0.178660,1.028126,0.058706,-0.007510,0.115603,-0.040107,0.992457,359.677200,13.301070,355.334000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.630570,True,0.153605,1.029056,0.080590,-0.023318,-0.161900,0.043624,-0.985567,True,0.213929,1.021654,0.067354,-0.022725,-0.145982,0.043534,-0.988068,True,4.341,True,0.508103,0.487721,True,4.463,True,0.535173,0.450685,,True,Device,0.178628,1.028122,0.058625,-0.007541,0.115665,-0.039953,0.992456,359.672000,13.308270,355.351100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.641750,True,0.153574,1.029046,0.080520,-0.021895,-0.162868,0.043298,-0.985454,True,0.213900,1.021665,0.067284,-0.021304,-0.146955,0.043207,-0.987970,True,4.347,True,0.508103,0.487721,True,4.460,True,0.534945,0.450664,,True,Device,0.178597,1.028118,0.058554,-0.007641,0.115666,-0.039773,0.992462,359.658200,13.308900,355.370300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.653020,True,0.153577,1.029070,0.080749,-0.023145,-0.163472,0.043321,-0.985325,True,0.213905,1.021704,0.067514,-0.022559,-0.147565,0.043230,-0.987850,True,4.357,True,0.507969,0.487951,True,4.455,True,0.535070,0.451042,,True,Device,0.178600,1.028147,0.058784,-0.007713,0.115666,-0.039639,0.992467,359.648200,13.309180,355.384600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.664240,True,0.153534,1.029060,0.080665,-0.023349,-0.163593,0.043259,-0.985302,True,0.213867,1.021706,0.067448,-0.022767,-0.147689,0.043167,-0.987829,True,4.347,True,0.507886,0.487752,True,4.452,True,0.535070,0.451042,,True,Device,0.178563,1.028139,0.058707,-0.007804,0.115520,-0.039542,0.992487,359.635900,13.292740,355.394600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.675220,True,0.153470,1.029045,0.080581,-0.020654,-0.164981,0.043000,-0.985142,True,0.213807,1.021685,0.067383,-0.020067,-0.149085,0.042907,-0.987689,True,4.338,True,0.507886,0.487752,True,4.462,True,0.535110,0.450817,,True,Device,0.178505,1.028117,0.058630,-0.007938,0.115383,-0.039573,0.992501,359.620400,13.277580,355.389300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.686610,True,0.153474,1.029061,0.080809,-0.021446,-0.162791,0.043221,-0.985480,True,0.213814,1.021684,0.067635,-0.020856,-0.146880,0.043126,-0.987994,True,4.340,True,0.507736,0.487903,True,4.477,True,0.534933,0.450722,,True,Device,0.178518,1.028125,0.058868,-0.007937,0.115189,-0.039712,0.992518,359.621500,13.255260,355.373500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.697030,True,0.153392,1.029031,0.080722,-0.020722,-0.163656,0.043174,-0.985355,True,0.213734,1.021649,0.067562,-0.020131,-0.147751,0.043079,-0.987881,True,4.339,True,0.507535,0.487891,True,4.483,True,0.534933,0.450722,,True,Device,0.178441,1.028093,0.058786,-0.007910,0.115070,-0.039754,0.992530,359.624500,13.241420,355.369100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.708470,True,0.153309,1.028991,0.080622,-0.020810,-0.163354,0.043242,-0.985400,True,0.213655,1.021601,0.067487,-0.020218,-0.147448,0.043149,-0.987921,True,4.339,True,0.507535,0.487891,True,4.485,True,0.534996,0.450627,,True,Device,0.178367,1.028052,0.058697,-0.007825,0.114861,-0.039833,0.992552,359.634300,13.216930,355.361300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.720100,True,0.153291,1.028978,0.080852,-0.021551,-0.162322,0.043325,-0.985551,True,0.213642,1.021586,0.067738,-0.020958,-0.146410,0.043235,-0.988057,True,4.332,True,0.507953,0.487912,True,4.480,True,0.535075,0.450594,,True,Device,0.178358,1.028045,0.058937,-0.007604,0.114669,-0.039874,0.992574,359.659100,13.193800,355.359600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.730800,True,0.153205,1.028930,0.080768,-0.020202,-0.163834,0.043207,-0.985334,True,0.213559,1.021532,0.067670,-0.019607,-0.147932,0.043121,-0.987863,True,4.328,True,0.507953,0.487912,True,4.477,True,0.535075,0.450594,,True,Device,0.178278,1.027999,0.058860,-0.007465,0.114535,-0.039936,0.992588,359.675100,13.177660,355.354500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.741590,True,0.153123,1.028880,0.080669,-0.021733,-0.162121,0.043329,-0.985580,True,0.213483,1.021486,0.067599,-0.021139,-0.146209,0.043244,-0.988082,True,4.318,True,0.507908,0.487887,True,4.473,True,0.535078,0.450584,,True,Device,0.178206,1.027955,0.058773,-0.007335,0.114289,-0.039912,0.992618,359.688400,13.148770,355.358900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.752800,True,0.153099,1.028865,0.080900,-0.021867,-0.161529,0.043298,-0.985675,True,0.213467,1.021475,0.067864,-0.021274,-0.145614,0.043214,-0.988168,True,4.313,True,0.508003,0.487765,True,4.472,True,0.535136,0.450591,,True,Device,0.178196,1.027944,0.059019,-0.007230,0.114007,-0.039890,0.992653,359.698700,13.115710,355.362900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.763940,True,0.153024,1.028851,0.080831,-0.021759,-0.161576,0.043445,-0.985663,True,0.213393,1.021440,0.067809,-0.021163,-0.145662,0.043362,-0.988157,True,4.310,True,0.507918,0.487647,True,4.474,True,0.535136,0.450591,,True,Device,0.178125,1.027921,0.058956,-0.007203,0.113886,-0.040059,0.992660,359.703500,13.101640,355.344100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.775280,True,0.152944,1.028837,0.080759,-0.021400,-0.161470,0.043620,-0.985681,True,0.213313,1.021400,0.067755,-0.020800,-0.145555,0.043536,-0.988173,True,4.308,True,0.507918,0.487647,True,4.479,True,0.535374,0.450531,,True,Device,0.178051,1.027894,0.058891,-0.007259,0.113745,-0.040270,0.992667,359.699200,13.085750,355.319300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.786230,True,0.152951,1.028858,0.081013,-0.021392,-0.161359,0.043851,-0.985689,True,0.213323,1.021391,0.068038,-0.020788,-0.145445,0.043767,-0.988179,True,4.309,True,0.507941,0.488187,True,4.483,True,0.535374,0.450531,,True,Device,0.178068,1.027900,0.059157,-0.007275,0.113511,-0.040508,0.992684,359.699300,13.058940,355.292100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.796970,True,0.152879,1.028856,0.080960,-0.021399,-0.161548,0.043916,-0.985655,True,0.213254,1.021380,0.068005,-0.020795,-0.145636,0.043833,-0.988148,True,4.324,True,0.508228,0.488240,True,4.477,True,0.535534,0.450602,,True,Device,0.178003,1.027897,0.059112,-0.007184,0.113344,-0.040591,0.992700,359.710000,13.039300,355.283800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.808020,True,0.152802,1.028795,0.080881,-0.021368,-0.161341,0.043757,-0.985697,True,0.213184,1.021338,0.067950,-0.020765,-0.145428,0.043676,-0.988186,True,4.336,True,0.508228,0.488240,True,4.480,True,0.535749,0.450413,,True,Device,0.177936,1.027848,0.059044,-0.007074,0.113137,-0.040459,0.992730,359.719800,13.014880,355.300400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.818900,True,0.152808,1.028747,0.081135,-0.021397,-0.161347,0.043762,-0.985695,True,0.213194,1.021288,0.068219,-0.020794,-0.145435,0.043683,-0.988184,True,4.339,True,0.508339,0.488177,True,4.482,True,0.535749,0.450413,,True,Device,0.177948,1.027803,0.059304,-0.006946,0.113002,-0.040485,0.992745,359.734000,12.998760,355.299200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.830220,True,0.152750,1.028680,0.081051,-0.021520,-0.161360,0.043746,-0.985691,True,0.213138,1.021224,0.068147,-0.020917,-0.145448,0.043670,-0.988180,True,4.325,True,0.508652,0.488244,True,4.489,True,0.535730,0.450265,,True,Device,0.177894,1.027742,0.059226,-0.006809,0.112895,-0.040481,0.992759,359.749100,12.985710,355.301500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.841290,True,0.152694,1.028640,0.080967,-0.021829,-0.161137,0.043785,-0.985719,True,0.213085,1.021181,0.068080,-0.021225,-0.145225,0.043712,-0.988205,True,4.311,True,0.508652,0.488244,True,4.490,True,0.535903,0.450274,,True,Device,0.177846,1.027707,0.059150,-0.006608,0.112742,-0.040522,0.992776,359.771800,12.967130,355.299400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
33.852390,True,0.152694,1.028609,0.081194,-0.022109,-0.161299,0.043767,-0.985687,True,0.213087,1.021154,0.068309,-0.021507,-0.145388,0.043697,-0.988175,True,4.323,True,0.508714,0.488366,True,4.490,True,0.535903,0.450274,,True,Device,0.177847,1.027682,0.059379,-0.006447,0.112712,-0.040499,0.992781,359.789600,12.962890,355.304200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
