Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,HMDVelocityValid,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityValid,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
128.608000,True,-0.100832,1.013086,0.009102,0.038954,-0.038690,0.021870,-0.998252,True,-0.037796,1.008992,-0.006216,-0.007737,-0.144883,0.034309,-0.988824,True,4.000,True,0.501634,0.468032,True,4.000,True,0.557493,0.417383,,True,Device,-0.065686,1.012887,0.015879,-0.065109,0.120560,-0.023876,0.990281,352.923500,14.107480,356.361000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.456223,2.184697,3.714952,-1.162690,2.241227,2.842161,,,
128.619100,True,-0.100852,1.013135,0.009048,0.038940,-0.038850,0.022132,-0.998241,True,-0.037823,1.009007,-0.006289,-0.008066,-0.149843,0.034908,-0.988061,True,4.000,True,0.501634,0.468032,True,4.000,True,0.557547,0.417610,,True,Device,-0.065704,1.012917,0.015815,-0.065073,0.120724,-0.024132,0.990257,352.931800,14.128140,356.331100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
128.624500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
128.630300,True,-0.100888,1.013189,0.009004,0.040209,-0.041545,0.022320,-0.998078,True,-0.037870,1.009035,-0.006374,-0.007995,-0.150166,0.035112,-0.988005,True,4.000,True,0.501572,0.468066,True,4.000,True,0.557547,0.417610,,True,Device,-0.065736,1.012959,0.015748,-0.065145,0.121059,-0.024309,0.990207,352.927300,14.168620,356.307300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.641300,True,-0.100915,1.013216,0.008994,0.040251,-0.041794,0.022276,-0.998067,True,-0.037904,1.009065,-0.006414,-0.008695,-0.153752,0.035383,-0.987438,True,4.000,True,0.501572,0.468066,True,4.000,True,0.557658,0.417704,,True,Device,-0.065759,1.012989,0.015721,-0.065191,0.121301,-0.024262,0.990176,352.922300,14.196690,356.310300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.652500,True,-0.100945,1.013232,0.008930,0.040336,-0.041982,0.022096,-0.998059,True,-0.037939,1.009101,-0.006502,-0.008590,-0.153948,0.035222,-0.987414,True,4.000,True,0.501572,0.468066,True,4.000,True,0.557658,0.417704,,True,Device,-0.065786,1.013018,0.015644,-0.065289,0.121480,-0.024084,0.990152,352.909300,14.216750,356.327900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
128.661600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
128.663500,True,-0.100993,1.013217,0.008890,0.040658,-0.043851,0.021735,-0.997974,True,-0.037990,1.009138,-0.006571,-0.008436,-0.154184,0.034806,-0.987393,True,4.000,True,0.501356,0.468290,True,4.000,True,0.557658,0.417704,,True,Device,-0.065831,1.013035,0.015587,-0.065426,0.121680,-0.023647,0.990128,352.888200,14.237660,356.374500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.539975,2.154850,3.712095,-1.145531,2.329254,3.045888,,,
128.674600,True,-0.101033,1.013225,0.008845,0.040703,-0.043915,0.021366,-0.997977,True,-0.038030,1.009192,-0.006626,-0.008723,-0.156259,0.034618,-0.987071,True,4.000,True,0.501356,0.468290,True,4.000,True,0.557585,0.417873,,True,Device,-0.065870,1.013069,0.015536,-0.065500,0.121731,-0.023280,0.990126,352.874800,14.241330,356.414900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.685700,True,-0.101094,1.013232,0.008764,0.040711,-0.044001,0.020976,-0.997981,True,-0.038090,1.009248,-0.006719,-0.008671,-0.156366,0.034236,-0.987068,True,4.000,True,0.501356,0.468290,True,4.000,True,0.557585,0.417873,,True,Device,-0.065929,1.013104,0.015449,-0.065537,0.121803,-0.022890,0.990124,352.865200,14.247240,356.458500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.697000,True,-0.101163,1.013220,0.008680,0.039679,-0.044457,0.020754,-0.998007,True,-0.038158,1.009284,-0.006807,-0.008586,-0.156411,0.033861,-0.987074,True,4.000,True,0.501220,0.468071,True,4.000,True,0.557585,0.417873,,True,Device,-0.065998,1.013119,0.015362,-0.065609,0.121814,-0.022510,0.990126,352.851600,14.246250,356.500800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
128.702100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
128.708100,True,-0.101249,1.013213,0.008585,0.039697,-0.044482,0.020496,-0.998011,True,-0.038243,1.009308,-0.006906,-0.009078,-0.158136,0.033781,-0.986798,True,4.000,True,0.501220,0.468071,True,4.000,True,0.557381,0.417683,,True,Device,-0.066083,1.013129,0.015265,-0.065648,0.121829,-0.022254,0.990128,352.843700,14.246290,356.529400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.719100,True,-0.101328,1.013225,0.008457,0.039531,-0.044504,0.020386,-0.998019,True,-0.038322,1.009339,-0.007039,-0.009231,-0.158169,0.033654,-0.986795,True,4.000,True,0.501220,0.468071,True,4.000,True,0.557381,0.417683,,True,Device,-0.066162,1.013146,0.015135,-0.065491,0.121846,-0.022131,0.990139,352.859900,14.246600,356.545700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.539975,2.154850,3.712095,-1.135028,2.390267,3.259229,,,
128.731000,True,-0.101436,1.013215,0.008333,0.039444,-0.044525,0.020275,-0.998023,True,-0.038430,1.009345,-0.007166,-0.009304,-0.158199,0.033535,-0.986794,True,4.000,True,0.501220,0.468071,True,4.000,True,0.557381,0.417683,,True,Device,-0.066270,1.013142,0.015009,-0.065414,0.121862,-0.022013,0.990145,352.867000,14.247190,356.560300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
128.744700,True,-0.101552,1.013177,0.008209,0.038320,-0.045633,0.020362,-0.998015,True,-0.038545,1.009323,-0.007292,-0.009837,-0.159748,0.033572,-0.986538,True,4.000,True,0.501344,0.468003,True,4.000,True,0.557098,0.417549,,True,Device,-0.066385,1.013112,0.014885,-0.065396,0.121873,-0.021890,0.990147,352.867300,14.247510,356.574400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.746600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
128.763600,True,-0.101802,1.013202,0.007911,0.038140,-0.045540,0.020267,-0.998028,True,-0.038791,1.009365,-0.007579,-0.010006,-0.159671,0.033454,-0.986553,True,4.000,True,0.501344,0.468003,True,4.000,True,0.557098,0.417549,,True,Device,-0.066637,1.013142,0.014593,-0.065225,0.121774,-0.021785,0.990173,352.885000,14.234420,356.589700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.774600,True,-0.101923,1.013229,0.007766,0.039029,-0.045472,0.020077,-0.998001,True,-0.038905,1.009404,-0.007697,-0.009892,-0.159475,0.033355,-0.986589,True,4.000,True,0.501306,0.467930,True,4.000,True,0.557098,0.417549,,True,Device,-0.066760,1.013178,0.014463,-0.065338,0.121557,-0.021697,0.990194,352.870100,14.209240,356.599700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-1.539975,2.154850,3.712095,-1.123901,2.408455,3.479883,,,
128.780100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
128.785700,True,-0.101996,1.013273,0.007672,0.039093,-0.045332,0.019958,-0.998007,True,-0.038973,1.009461,-0.007773,-0.010617,-0.159794,0.033364,-0.986529,True,4.000,True,0.501306,0.467930,True,4.000,True,0.557345,0.417601,,True,Device,-0.066836,1.013232,0.014379,-0.065411,0.121413,-0.021587,0.990209,352.859700,14.192080,356.612200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.796900,True,-0.102147,1.013340,0.007543,0.038872,-0.046047,0.019859,-0.997985,True,-0.039116,1.009553,-0.007873,-0.010473,-0.159582,0.033166,-0.986572,True,4.000,True,0.500754,0.467988,True,4.000,True,0.557345,0.417601,,True,Device,-0.066990,1.013316,0.014266,-0.065552,0.121171,-0.021400,0.990234,352.840200,14.163440,356.633300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.808000,True,-0.102290,1.013424,0.007413,0.039064,-0.045632,0.019602,-0.998002,True,-0.039243,1.009667,-0.007950,-0.010258,-0.159187,0.032914,-0.986646,True,4.000,True,0.500754,0.467988,True,4.000,True,0.557345,0.417601,,True,Device,-0.067137,1.013423,0.014165,-0.065762,0.120749,-0.021169,0.990276,352.811600,14.113870,356.659700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
128.816600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
128.819100,True,-0.102466,1.013498,0.007279,0.039373,-0.045229,0.019242,-0.998015,True,-0.039405,1.009781,-0.008034,-0.011292,-0.156367,0.032587,-0.987097,True,4.000,True,0.500754,0.467988,True,4.000,True,0.554558,0.417850,,True,Device,-0.067319,1.013528,0.014057,-0.066098,0.120335,-0.020846,0.990311,352.767400,14.065310,356.694900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.830300,True,-0.102637,1.013572,0.007146,0.035907,-0.037227,0.018989,-0.998481,True,-0.039559,1.009876,-0.008105,-0.011134,-0.155524,0.032385,-0.987238,True,4.000,True,0.493121,0.463646,True,4.000,True,0.554558,0.417850,,True,Device,-0.067497,1.013624,0.013957,-0.066459,0.119838,-0.020666,0.990351,352.722000,14.008220,356.713700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.539975,2.154850,3.712095,-1.113509,2.388501,3.700521,,,
128.841500,True,-0.102890,1.013662,0.006969,0.036043,-0.036094,0.018661,-0.998524,True,-0.039789,1.010001,-0.008192,-0.010872,-0.154622,0.032073,-0.987393,True,4.000,True,0.493121,0.463646,True,4.000,True,0.554558,0.417850,,True,Device,-0.067759,1.013745,0.013829,-0.066838,0.119124,-0.020393,0.990417,352.672700,13.925300,356.744800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
128.852500,True,-0.103107,1.013743,0.006793,0.036085,-0.034996,0.018520,-0.998564,True,-0.039985,1.010096,-0.008282,-0.015332,-0.140279,0.031616,-0.989488,True,4.000,True,0.493121,0.463646,True,4.000,True,0.542040,0.418709,,True,Device,-0.067985,1.013841,0.013700,-0.067107,0.118451,-0.020299,0.990482,352.638600,13.847880,356.756800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.857500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
128.863600,True,-0.103294,1.013786,0.006650,0.030618,-0.018077,0.017925,-0.999207,True,-0.040152,1.010158,-0.008349,-0.015830,-0.137854,0.031399,-0.989828,True,4.000,True,0.487505,0.459468,True,4.000,True,0.542040,0.418709,,True,Device,-0.068180,1.013901,0.013598,-0.067302,0.117850,-0.020163,0.990543,352.612500,13.778130,356.773900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.874500,True,-0.103498,1.013832,0.006501,0.030436,-0.016423,0.017753,-0.999244,True,-0.040339,1.010219,-0.008426,-0.015982,-0.136216,0.031233,-0.990058,True,4.000,True,0.487505,0.459468,True,4.000,True,0.542040,0.418709,,True,Device,-0.068393,1.013962,0.013488,-0.067560,0.117283,-0.020061,0.990595,352.579900,13.712790,356.786200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.885900,True,-0.103709,1.013893,0.006350,0.030228,-0.014755,0.017568,-0.999280,True,-0.040531,1.010296,-0.008503,-0.021407,-0.129489,0.031333,-0.990855,True,4.000,True,0.487505,0.459468,True,4.000,True,0.540333,0.418526,,True,Device,-0.068611,1.014039,0.013377,-0.067793,0.116699,-0.019946,0.990650,352.549900,13.645350,356.800500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-1.464715,2.264798,3.554668,-1.099793,2.346800,3.890540,,,
128.891000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
128.900300,True,-0.103882,1.013951,0.006199,0.024291,-0.006561,0.017576,-0.999529,True,-0.040685,1.010374,-0.008578,-0.021102,-0.128899,0.031134,-0.990944,True,4.000,True,0.488235,0.459687,True,4.000,True,0.540333,0.418526,,True,Device,-0.068793,1.014118,0.013267,-0.068104,0.116096,-0.019795,0.990703,352.510400,13.575820,356.817900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.919100,True,-0.104238,1.014150,0.005909,0.024939,-0.005668,0.017126,-0.999526,True,-0.041012,1.010613,-0.008753,-0.022729,-0.124332,0.030751,-0.991504,True,4.000,True,0.488235,0.459687,True,4.000,True,0.540717,0.418143,,True,Device,-0.069161,1.014360,0.013038,-0.068801,0.115193,-0.019460,0.990767,352.423600,13.471940,356.853500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.930900,True,-0.104387,1.014277,0.005795,0.022798,-0.000914,0.016976,-0.999596,True,-0.041151,1.010746,-0.008827,-0.022265,-0.124028,0.030651,-0.991555,True,4.000,True,0.488963,0.459805,True,4.000,True,0.540717,0.418143,,True,Device,-0.069314,1.014504,0.012944,-0.069269,0.114883,-0.019383,0.990772,352.368300,13.437760,356.858100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
128.935300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
128.941200,True,-0.104514,1.014340,0.005690,0.023202,-0.000655,0.016751,-0.999590,True,-0.041270,1.010826,-0.008899,-0.021839,-0.123776,0.030468,-0.991602,True,4.000,True,0.488963,0.459805,True,4.000,True,0.540717,0.418143,,True,Device,-0.069445,1.014589,0.012856,-0.069698,0.114618,-0.019218,0.990775,352.316300,13.407920,356.873000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.414913,2.322065,3.379553,-1.101103,2.344089,3.897951,,,
128.952500,True,-0.104665,1.014411,0.005540,0.023588,-0.000506,0.016578,-0.999584,True,-0.041415,1.010909,-0.009029,-0.022083,-0.119078,0.030102,-0.992183,True,4.000,True,0.488963,0.459805,True,4.000,True,0.541451,0.417609,,True,Device,-0.069598,1.014678,0.012715,-0.070102,0.114464,-0.019098,0.990767,352.268100,13.391080,356.882400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.963600,True,-0.104776,1.014456,0.005443,0.022406,-0.000071,0.016355,-0.999615,True,-0.041520,1.010994,-0.009108,-0.021918,-0.118943,0.029760,-0.992213,True,4.000,True,0.489437,0.460069,True,4.000,True,0.541451,0.417609,,True,Device,-0.069711,1.014750,0.012627,-0.070272,0.114306,-0.018768,0.990779,352.243800,13.371110,356.919100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.972400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
128.974800,True,-0.104883,1.014513,0.005355,0.022585,0.000019,0.015949,-0.999618,True,-0.041622,1.011098,-0.009186,-0.021693,-0.118868,0.029375,-0.992238,True,4.000,True,0.489437,0.460069,True,4.000,True,0.541451,0.417609,,True,Device,-0.069819,1.014838,0.012544,-0.070499,0.114200,-0.018389,0.990783,352.212600,13.357040,356.960100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
128.985600,True,-0.104994,1.014575,0.005227,0.022759,0.000011,0.015344,-0.999623,True,-0.041730,1.011232,-0.009316,-0.022620,-0.118673,0.028915,-0.992255,True,4.000,True,0.489437,0.460069,True,4.000,True,0.541700,0.417578,,True,Device,-0.069930,1.014945,0.012414,-0.070746,0.114185,-0.017808,0.990777,352.176600,13.351970,357.023400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
128.997000,True,-0.105078,1.014673,0.005166,0.021657,0.000839,0.014972,-0.999653,True,-0.041811,1.011383,-0.009374,-0.022445,-0.118655,0.028476,-0.992273,True,4.000,True,0.489793,0.459906,True,4.000,True,0.541700,0.417578,,True,Device,-0.070015,1.015077,0.012354,-0.070921,0.114129,-0.017371,0.990779,352.150700,13.343000,357.071600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.359392,2.291679,3.172376,-1.101103,2.344089,3.897951,,,
129.008200,True,-0.105161,1.014763,0.005094,0.021865,0.000903,0.014573,-0.999654,True,-0.041890,1.011517,-0.009438,-0.022192,-0.118605,0.028103,-0.992296,True,4.000,True,0.489793,0.459906,True,4.000,True,0.541700,0.417578,,True,Device,-0.070099,1.015197,0.012286,-0.071176,0.114048,-0.017002,0.990776,352.116500,13.331960,357.110900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
129.013200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
129.019100,True,-0.105307,1.014836,0.005017,0.022043,0.000944,0.014194,-0.999656,True,-0.042033,1.011634,-0.009511,-0.023816,-0.117311,0.027871,-0.992419,True,4.000,True,0.489793,0.459906,True,4.000,True,0.541811,0.417530,,True,Device,-0.070246,1.015300,0.012210,-0.071400,0.113994,-0.016649,0.990773,352.086000,13.324010,357.148800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
129.030400,True,-0.105405,1.014917,0.004946,0.021314,0.001660,0.014027,-0.999673,True,-0.042123,1.011741,-0.009556,-0.023737,-0.117108,0.027649,-0.992450,True,4.000,True,0.489744,0.459799,True,4.000,True,0.541811,0.417530,,True,Device,-0.070347,1.015398,0.012153,-0.071484,0.113775,-0.016447,0.990795,352.073200,13.297330,357.172500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
129.041300,True,-0.105533,1.014899,0.004867,0.021338,0.001874,0.013620,-0.999678,True,-0.042242,1.011775,-0.009609,-0.023668,-0.116913,0.027239,-0.992486,True,4.000,True,0.489744,0.459799,True,4.000,True,0.541811,0.417530,,True,Device,-0.070478,1.015409,0.012088,-0.071554,0.113542,-0.016057,0.990823,352.059300,13.267550,357.218200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
129.056400,True,-0.105681,1.014888,0.004732,0.021249,0.002222,0.013374,-0.999682,True,-0.042379,1.011798,-0.009702,-0.024598,-0.114569,0.026928,-0.992746,True,4.000,True,0.489744,0.459799,True,4.000,True,0.541548,0.417166,,True,Device,-0.070631,1.015415,0.011977,-0.071503,0.113193,-0.015821,0.990871,352.061000,13.224900,357.248700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-1.308478,2.202233,3.013002,-1.101103,2.344089,3.897951,,,
129.062100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
129.075100,True,-0.105990,1.014752,0.004589,0.020387,0.005357,0.012639,-0.999698,True,-0.042660,1.011748,-0.009736,-0.024530,-0.113733,0.026227,-0.992862,True,4.000,True,0.489715,0.459609,True,4.000,True,0.541548,0.417166,,True,Device,-0.070954,1.015327,0.011894,-0.071585,0.112301,-0.015202,0.990976,352.041000,13.116840,357.325700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
129.086000,True,-0.106168,1.014744,0.004503,0.020359,0.005857,0.012443,-0.999698,True,-0.042822,1.011767,-0.009761,-0.025129,-0.112370,0.026014,-0.993008,True,4.000,True,0.489715,0.459609,True,4.000,True,0.541515,0.417467,,True,Device,-0.071139,1.015334,0.011842,-0.071586,0.111802,-0.015032,0.991035,352.037300,13.057580,357.349300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
129.097300,True,-0.106323,1.014740,0.004472,0.019867,0.006176,0.012319,-0.999708,True,-0.042965,1.011787,-0.009741,-0.025088,-0.111968,0.025811,-0.993060,True,4.000,True,0.489817,0.459575,True,4.000,True,0.541515,0.417467,,True,Device,-0.071300,1.015344,0.011840,-0.071634,0.111387,-0.014869,0.991081,352.028600,13.008250,357.370700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
129.105800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
129.108300,True,-0.106460,1.014741,0.004470,0.019974,0.006535,0.012065,-0.999706,True,-0.043090,1.011818,-0.009698,-0.024956,-0.111621,0.025557,-0.993109,True,4.000,True,0.489817,0.459575,True,4.000,True,0.541515,0.417467,,True,Device,-0.071442,1.015365,0.011862,-0.071774,0.111021,-0.014649,0.991115,352.008900,12.964640,357.397000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.268065,2.147092,2.945778,-1.072925,2.357004,3.898437,,,
129.119500,True,-0.106586,1.014781,0.004415,0.020038,0.006845,0.011752,-0.999707,True,-0.043206,1.011896,-0.009715,-0.025348,-0.111098,0.025280,-0.993165,True,4.000,True,0.489817,0.459575,True,4.000,True,0.541909,0.417265,,True,Device,-0.071573,1.015429,0.011828,-0.071879,0.110703,-0.014363,0.991147,351.992300,12.925900,357.431000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
129.131400,True,-0.106706,1.014772,0.004460,0.020636,0.007753,0.011129,-0.999695,True,-0.043315,1.011951,-0.009637,-0.025222,-0.110853,0.024764,-0.993208,True,4.000,True,0.490193,0.460138,True,4.000,True,0.541909,0.417265,,True,Device,-0.071697,1.015457,0.011890,-0.072010,0.110412,-0.013872,0.991177,351.970300,12.888830,357.487900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
129.141600,True,-0.106815,1.014783,0.004507,0.020684,0.008043,0.010577,-0.999698,True,-0.043414,1.012031,-0.009555,-0.025112,-0.110588,0.024210,-0.993254,True,4.000,True,0.490193,0.460138,True,4.000,True,0.541909,0.417265,,True,Device,-0.071811,1.015508,0.011956,-0.072126,0.110099,-0.013346,0.991210,351.949500,12.848810,357.549300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
129.150200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
129.152800,True,-0.106918,1.014821,0.004516,0.020716,0.008407,0.009996,-0.999700,True,-0.043504,1.012143,-0.009502,-0.025675,-0.109634,0.023650,-0.993359,True,4.000,True,0.490193,0.460138,True,4.000,True,0.542417,0.417435,,True,Device,-0.071921,1.015588,0.011989,-0.072232,0.109715,-0.012792,0.991253,351.929400,12.800210,357.614500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
129.163800,True,-0.107033,1.014833,0.004581,0.019940,0.009728,0.009392,-0.999710,True,-0.043607,1.012235,-0.009398,-0.025681,-0.109337,0.023023,-0.993406,True,4.000,True,0.490227,0.460291,True,4.000,True,0.542417,0.417435,,True,Device,-0.072041,1.015642,0.012076,-0.072233,0.109362,-0.012197,0.991299,351.920800,12.754470,357.685700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-1.268065,2.147092,2.945778,-0.867965,2.442862,3.899611,,,
